2.732500000000000000e+02 6.889049999999999949e-47
2.733750000000000000e+02 6.891925000000000394e-47
2.735000000000000000e+02 6.894750000000000146e-47
2.736250000000000000e+02 6.897599999999999759e-47
2.737500000000000000e+02 6.900574999999999645e-47
2.738750000000000000e+02 6.903450000000000090e-47
2.740000000000000000e+02 6.906149999999999570e-47
2.741250000000000000e+02 6.909150000000000288e-47
2.742500000000000000e+02 6.912224999999999614e-47
2.743750000000000000e+02 6.915550000000000459e-47
2.745000000000000000e+02 6.919124999999999905e-47
2.746250000000000000e+02 6.921825000000000357e-47
2.747500000000000000e+02 6.924825000000000103e-47
2.748750000000000000e+02 6.927999999999999842e-47
2.750000000000000000e+02 6.931025000000000420e-47
2.751250000000000000e+02 6.934050000000000026e-47
2.752500000000000000e+02 6.936849999999999919e-47
2.753750000000000000e+02 6.939174999999999552e-47
2.755000000000000000e+02 6.942474999999999564e-47
2.756250000000000000e+02 6.945749999999999716e-47
2.757500000000000000e+02 6.948199999999999622e-47
2.758750000000000000e+02 6.950799999999999661e-47
2.760000000000000000e+02 6.954175000000000226e-47
2.761250000000000000e+02 6.956999999999999979e-47
2.762500000000000000e+02 6.959624999999999878e-47
2.763750000000000000e+02 6.962125000000000476e-47
2.765000000000000000e+02 6.965549999999999789e-47
2.766250000000000000e+02 6.968075000000000248e-47
2.767500000000000000e+02 6.971124999999999714e-47
2.768750000000000000e+02 6.974074999999999740e-47
2.770000000000000000e+02 6.976925000000000325e-47
2.771250000000000000e+02 6.979350000000000371e-47
2.772500000000000000e+02 6.982449999999999557e-47
2.773750000000000000e+02 6.985300000000000142e-47
2.775000000000000000e+02 6.988450000000000021e-47
2.776250000000000000e+02 6.991249999999999914e-47
2.777500000000000000e+02 6.993950000000000366e-47
2.778750000000000000e+02 6.996799999999999978e-47
2.780000000000000000e+02 6.999750000000000004e-47
2.781250000000000000e+02 7.002825000000000303e-47
2.782500000000000000e+02 7.005699999999999775e-47
2.783750000000000000e+02 7.009149999999999921e-47
2.785000000000000000e+02 7.012449999999999933e-47
2.786250000000000000e+02 7.015224999999999965e-47
2.787500000000000000e+02 7.018549999999999838e-47
2.788750000000000000e+02 7.022174999999999976e-47
2.790000000000000000e+02 7.025149999999999862e-47
2.791250000000000000e+02 7.029225000000000400e-47
2.792500000000000000e+02 7.034300000000000205e-47
2.793750000000000000e+02 7.037999999999999924e-47
2.795000000000000000e+02 7.041149999999999803e-47
2.796250000000000000e+02 7.043399999999999856e-47
2.797500000000000000e+02 7.045100000000000068e-47
2.798750000000000000e+02 7.048099999999999814e-47
2.800000000000000000e+02 7.052025000000000219e-47
2.801250000000000000e+02 7.055099999999999545e-47
2.802500000000000000e+02 7.058775000000000377e-47
2.803750000000000000e+02 7.061974999999999976e-47
2.805000000000000000e+02 7.065250000000000128e-47
2.806250000000000000e+02 7.068599999999999860e-47
2.807500000000000000e+02 7.072449999999999713e-47
2.808750000000000000e+02 7.076175000000000264e-47
2.810000000000000000e+02 7.079699999999999990e-47
2.811250000000000000e+02 7.083249999999999576e-47
2.812500000000000000e+02 7.086975000000000127e-47
2.813750000000000000e+02 7.090600000000000266e-47
2.815000000000000000e+02 7.094849999999999825e-47
2.816250000000000000e+02 7.098499999999999824e-47
2.817500000000000000e+02 7.102050000000000382e-47
2.818750000000000000e+02 7.105974999999999814e-47
2.820000000000000000e+02 7.109175000000000386e-47
2.821250000000000000e+02 7.112599999999999699e-47
2.822500000000000000e+02 7.116024999999999984e-47
2.823750000000000000e+02 7.119574999999999570e-47
2.825000000000000000e+02 7.123600000000000388e-47
2.826250000000000000e+02 7.127625000000000233e-47
2.827500000000000000e+02 7.131300000000000092e-47
2.828750000000000000e+02 7.135149999999999944e-47
2.830000000000000000e+02 7.139075000000000349e-47
2.831250000000000000e+02 7.143125000000000055e-47
2.832500000000000000e+02 7.147275000000000173e-47
2.833750000000000000e+02 7.150999999999999752e-47
2.835000000000000000e+02 7.155024999999999598e-47
2.836250000000000000e+02 7.158974999999999863e-47
2.837500000000000000e+02 7.163149999999999841e-47
2.838750000000000000e+02 7.167775000000000220e-47
2.840000000000000000e+02 7.171549999999999519e-47
2.841250000000000000e+02 7.175149999999999797e-47
2.842500000000000000e+02 7.178949999999999929e-47
2.843750000000000000e+02 7.183474999999999894e-47
2.845000000000000000e+02 7.187824999999999866e-47
2.846250000000000000e+02 7.192125000000000118e-47
2.847500000000000000e+02 7.196724999999999663e-47
2.848750000000000000e+02 7.201125000000000328e-47
2.850000000000000000e+02 7.205249999999999614e-47
2.851250000000000000e+02 7.209475000000000285e-47
2.852500000000000000e+02 7.213749999999999704e-47
2.853750000000000000e+02 7.217949999999999543e-47
2.855000000000000000e+02 7.222325000000000347e-47
2.856250000000000000e+02 7.226424999999999773e-47
2.857500000000000000e+02 7.230599999999999752e-47
2.858750000000000000e+02 7.234825000000000423e-47
2.860000000000000000e+02 7.238875000000000129e-47
2.861250000000000000e+02 7.243400000000000094e-47
2.862500000000000000e+02 7.246825000000000379e-47
2.863750000000000000e+02 7.251350000000000344e-47
2.865000000000000000e+02 7.256124999999999883e-47
2.866250000000000000e+02 7.260174999999999589e-47
2.867500000000000000e+02 7.264449999999999980e-47
2.868750000000000000e+02 7.268299999999999832e-47
2.870000000000000000e+02 7.272674999999999664e-47
2.871250000000000000e+02 7.276700000000000482e-47
2.872500000000000000e+02 7.280974999999999901e-47
2.873750000000000000e+02 7.285275000000000153e-47
2.875000000000000000e+02 7.289724999999999565e-47
2.876250000000000000e+02 7.294325000000000083e-47
2.877500000000000000e+02 7.299300000000000448e-47
2.878750000000000000e+02 7.304200000000000259e-47
2.880000000000000000e+02 7.308474999999999679e-47
2.881250000000000000e+02 7.312925000000000063e-47
2.882500000000000000e+02 7.317474999999999889e-47
2.883750000000000000e+02 7.322450000000000253e-47
2.885000000000000000e+02 7.327024999999999939e-47
2.886250000000000000e+02 7.332424999999999870e-47
2.887500000000000000e+02 7.336799999999999702e-47
2.888750000000000000e+02 7.342050000000000473e-47
2.890000000000000000e+02 7.347074999999999585e-47
2.891250000000000000e+02 7.351150000000000123e-47
2.892500000000000000e+02 7.356375000000000062e-47
2.893750000000000000e+02 7.361425000000000007e-47
2.895000000000000000e+02 7.366625000000000085e-47
2.896250000000000000e+02 7.371724999999999750e-47
2.897500000000000000e+02 7.376175000000000135e-47
2.898750000000000000e+02 7.380974999999999534e-47
2.900000000000000000e+02 7.385575000000000052e-47
2.901250000000000000e+02 7.390025000000000437e-47
2.902500000000000000e+02 7.394649999999999842e-47
2.903750000000000000e+02 7.398999999999999814e-47
2.905000000000000000e+02 7.403899999999999626e-47
2.906250000000000000e+02 7.409375000000000110e-47
2.907500000000000000e+02 7.414474999999999776e-47
2.908750000000000000e+02 7.420150000000000113e-47
2.910000000000000000e+02 7.425399999999999912e-47
2.911250000000000000e+02 7.430124999999999730e-47
2.912500000000000000e+02 7.434774999999999968e-47
2.913750000000000000e+02 7.440275000000000313e-47
2.915000000000000000e+02 7.445049999999999852e-47
2.916250000000000000e+02 7.450449999999999783e-47
2.917500000000000000e+02 7.454400000000000048e-47
2.918750000000000000e+02 7.459550000000000406e-47
2.920000000000000000e+02 7.464625000000000211e-47
2.921250000000000000e+02 7.469800000000000429e-47
2.922500000000000000e+02 7.474675000000000381e-47
2.923750000000000000e+02 7.479750000000000186e-47
2.925000000000000000e+02 7.485475000000000244e-47
2.926250000000000000e+02 7.490650000000000462e-47
2.927500000000000000e+02 7.495799999999999848e-47
2.928750000000000000e+02 7.501125000000000199e-47
2.930000000000000000e+02 7.505825000000000157e-47
2.931250000000000000e+02 7.511324999999999529e-47
2.932500000000000000e+02 7.515999999999999628e-47
2.933750000000000000e+02 7.520974999999999992e-47
2.935000000000000000e+02 7.526125000000000350e-47
2.936250000000000000e+02 7.530975000000000442e-47
2.937500000000000000e+02 7.536524999999999534e-47
2.938750000000000000e+02 7.540550000000000352e-47
2.940000000000000000e+02 7.544925000000000184e-47
2.941250000000000000e+02 7.549925000000000408e-47
2.942500000000000000e+02 7.555650000000000466e-47
2.943750000000000000e+02 7.563375000000000031e-47
2.945000000000000000e+02 7.570125000000000188e-47
2.946250000000000000e+02 7.576750000000000073e-47
2.947500000000000000e+02 7.583650000000000364e-47
2.948750000000000000e+02 7.590250000000000388e-47
2.950000000000000000e+02 7.596424999999999873e-47
2.951250000000000000e+02 7.603875000000000004e-47
2.952500000000000000e+02 7.611224999999999722e-47
2.953750000000000000e+02 7.619450000000000378e-47
2.955000000000000000e+02 7.628500000000000308e-47
2.956250000000000000e+02 7.638750000000000332e-47
2.957500000000000000e+02 7.649299999999999649e-47
2.958750000000000000e+02 7.662550000000000390e-47
2.960000000000000000e+02 7.677099999999999692e-47
2.961250000000000000e+02 7.690799999999999861e-47
2.962500000000000000e+02 7.706225000000000102e-47
2.963750000000000000e+02 7.722599999999999890e-47
2.965000000000000000e+02 7.741524999999999997e-47
2.966250000000000000e+02 7.764699999999999662e-47
2.967500000000000000e+02 7.787025000000000194e-47
2.968750000000000000e+02 7.808999999999999767e-47
2.970000000000000000e+02 7.834675000000000031e-47
2.971250000000000000e+02 7.861775000000000102e-47
2.972500000000000000e+02 7.890250000000000259e-47
2.973750000000000000e+02 7.922299999999999862e-47
2.975000000000000000e+02 7.959549999999999542e-47
2.976250000000000000e+02 8.002900000000000100e-47
2.977500000000000000e+02 8.056674999999999702e-47
2.978750000000000000e+02 8.115424999999999669e-47
2.980000000000000000e+02 8.192825000000000309e-47
2.981250000000000000e+02 8.280750000000000405e-47
2.982500000000000000e+02 8.393799999999999953e-47
2.983750000000000000e+02 8.525875000000000021e-47
2.985000000000000000e+02 8.697225000000000109e-47
2.986250000000000000e+02 8.933999999999999769e-47
2.987500000000000000e+02 9.302275000000000768e-47
2.988750000000000000e+02 9.875775000000000972e-47
2.990000000000000000e+02 1.089171999999999910e-46
2.991250000000000000e+02 1.279349999999999909e-46
2.992500000000000000e+02 1.677196999999999945e-46
2.993750000000000000e+02 2.673925000000000033e-46
2.995000000000000000e+02 6.138950000000000248e-46
2.996250000000000000e+02 3.756275000000000188e-45
2.997500000000000000e+02 4.720424999999999893e-45
2.998750000000000000e+02 6.795775000000000224e-46
3.000000000000000000e+02 2.869325000000000142e-46
3.001250000000000000e+02 1.770450000000000026e-46
3.002500000000000000e+02 1.342590000000000036e-46
3.003750000000000000e+02 1.141754999999999997e-46
3.005000000000000000e+02 1.040576999999999915e-46
3.006250000000000000e+02 9.838675000000000452e-47
3.007500000000000000e+02 9.527124999999999080e-47
3.008750000000000000e+02 9.362450000000000541e-47
3.010000000000000000e+02 9.267824999999999035e-47
3.011250000000000000e+02 9.210124999999999028e-47
3.012500000000000000e+02 9.183199999999999923e-47
3.013750000000000000e+02 9.182375000000000649e-47
3.015000000000000000e+02 9.195374999999999872e-47
3.016250000000000000e+02 9.227374999999999755e-47
3.017500000000000000e+02 9.279050000000000410e-47
3.018750000000000000e+02 9.344375000000000541e-47
3.020000000000000000e+02 9.437200000000000449e-47
3.021250000000000000e+02 9.546625000000000831e-47
3.022500000000000000e+02 9.690625000000000302e-47
3.023750000000000000e+02 9.874800000000000592e-47
3.025000000000000000e+02 1.012890000000000056e-46
3.026250000000000000e+02 1.052984999999999961e-46
3.027500000000000000e+02 1.120718000000000077e-46
3.028750000000000000e+02 1.279745000000000033e-46
3.030000000000000000e+02 1.702275000000000088e-46
3.031250000000000000e+02 3.388049999999999920e-46
3.032500000000000000e+02 2.800375000000000067e-45
3.033750000000000000e+02 1.951899999999999926e-45
3.035000000000000000e+02 3.125025000000000102e-46
3.036250000000000000e+02 1.671159999999999921e-46
3.037500000000000000e+02 1.314621999999999921e-46
3.038750000000000000e+02 1.188269999999999961e-46
3.040000000000000000e+02 1.134987000000000096e-46
3.041250000000000000e+02 1.111147000000000067e-46
3.042500000000000000e+02 1.101468000000000038e-46
3.043750000000000000e+02 1.096547000000000072e-46
3.045000000000000000e+02 1.096762999999999913e-46
3.046250000000000000e+02 1.099739999999999944e-46
3.047500000000000000e+02 1.104870000000000024e-46
3.048750000000000000e+02 1.111305000000000000e-46
3.050000000000000000e+02 1.118940000000000068e-46
3.051250000000000000e+02 1.128164999999999991e-46
3.052500000000000000e+02 1.137775000000000094e-46
3.053750000000000000e+02 1.148499999999999988e-46
3.055000000000000000e+02 1.159567000000000069e-46
3.056250000000000000e+02 1.171414999999999942e-46
3.057500000000000000e+02 1.183536999999999954e-46
3.058750000000000000e+02 1.196374999999999928e-46
3.060000000000000000e+02 1.209786999999999918e-46
3.061250000000000000e+02 1.223912999999999921e-46
3.062500000000000000e+02 1.238512999999999916e-46
3.063750000000000000e+02 1.253767000000000063e-46
3.065000000000000000e+02 1.269649999999999920e-46
3.066250000000000000e+02 1.285804999999999967e-46
3.067500000000000000e+02 1.302774999999999926e-46
3.068750000000000000e+02 1.320006999999999937e-46
3.070000000000000000e+02 1.337731999999999951e-46
3.071250000000000000e+02 1.356372000000000096e-46
3.072500000000000000e+02 1.375699999999999932e-46
3.073750000000000000e+02 1.395919999999999989e-46
3.075000000000000000e+02 1.416665000000000026e-46
3.076250000000000000e+02 1.438220000000000004e-46
3.077500000000000000e+02 1.460409999999999929e-46
3.078750000000000000e+02 1.482929999999999954e-46
3.080000000000000000e+02 1.506292000000000090e-46
3.081250000000000000e+02 1.531104999999999965e-46
3.082500000000000000e+02 1.556045000000000063e-46
3.083750000000000000e+02 1.581662999999999907e-46
3.085000000000000000e+02 1.607929999999999932e-46
3.086250000000000000e+02 1.634896999999999930e-46
3.087500000000000000e+02 1.662905000000000016e-46
3.088750000000000000e+02 1.692087000000000068e-46
3.090000000000000000e+02 1.722324999999999929e-46
3.091250000000000000e+02 1.753867000000000001e-46
3.092500000000000000e+02 1.786669999999999903e-46
3.093750000000000000e+02 1.821917000000000055e-46
3.095000000000000000e+02 1.857533000000000010e-46
3.096250000000000000e+02 1.893884999999999815e-46
3.097500000000000000e+02 1.930697000000000157e-46
3.098750000000000000e+02 1.969289999999999947e-46
3.100000000000000000e+02 2.008682999999999929e-46
3.101250000000000000e+02 2.049770000000000080e-46
3.102500000000000000e+02 2.092575000000000186e-46
3.103750000000000000e+02 2.137787999999999889e-46
3.105000000000000000e+02 2.183219999999999845e-46
3.106250000000000000e+02 2.230727999999999932e-46
3.107500000000000000e+02 2.279387999999999953e-46
3.108750000000000000e+02 2.330123000000000032e-46
3.110000000000000000e+02 2.382037000000000050e-46
3.111250000000000000e+02 2.434282999999999922e-46
3.112500000000000000e+02 2.489859999999999905e-46
3.113750000000000000e+02 2.546724999999999916e-46
3.115000000000000000e+02 2.604125000000000046e-46
3.116250000000000000e+02 2.661875000000000162e-46
3.117500000000000000e+02 2.721149999999999914e-46
3.118750000000000000e+02 2.779974999999999850e-46
3.120000000000000000e+02 2.840675000000000186e-46
3.121250000000000000e+02 2.902799999999999940e-46
3.122500000000000000e+02 2.967474999999999818e-46
3.123750000000000000e+02 3.032749999999999839e-46
3.125000000000000000e+02 3.097524999999999936e-46
3.126250000000000000e+02 3.163149999999999944e-46
3.127500000000000000e+02 3.230550000000000134e-46
