6.145000000000000000e+02 1.388917999999999919e-46
6.146250000000000000e+02 1.389496999999999908e-46
6.147500000000000000e+02 1.390097999999999929e-46
6.148750000000000000e+02 1.390671999999999946e-46
6.150000000000000000e+02 1.391299999999999972e-46
6.151250000000000000e+02 1.391902000000000065e-46
6.152500000000000000e+02 1.392484999999999954e-46
6.153750000000000000e+02 1.392993000000000068e-46
6.155000000000000000e+02 1.393519999999999998e-46
6.156250000000000000e+02 1.394057000000000066e-46
6.157500000000000000e+02 1.394647000000000071e-46
6.158750000000000000e+02 1.395188000000000039e-46
6.160000000000000000e+02 1.395751999999999918e-46
6.161250000000000000e+02 1.396295000000000030e-46
6.162500000000000000e+02 1.396888000000000057e-46
6.163750000000000000e+02 1.397515000000000011e-46
6.165000000000000000e+02 1.398073000000000040e-46
6.166250000000000000e+02 1.398664999999999995e-46
6.167500000000000000e+02 1.399232000000000089e-46
6.168750000000000000e+02 1.399808000000000056e-46
6.170000000000000000e+02 1.400336999999999936e-46
6.171250000000000000e+02 1.400819999999999995e-46
6.172500000000000000e+02 1.401362999999999913e-46
6.173750000000000000e+02 1.401880000000000093e-46
6.175000000000000000e+02 1.402413000000000067e-46
6.176250000000000000e+02 1.403019999999999938e-46
6.177500000000000000e+02 1.403485000000000060e-46
6.178750000000000000e+02 1.404008000000000089e-46
6.180000000000000000e+02 1.404576999999999940e-46
6.181250000000000000e+02 1.405152999999999907e-46
6.182500000000000000e+02 1.405742999999999912e-46
6.183750000000000000e+02 1.406305000000000035e-46
6.185000000000000000e+02 1.406855000000000069e-46
6.186250000000000000e+02 1.407377999999999904e-46
6.187500000000000000e+02 1.407973000000000076e-46
6.188750000000000000e+02 1.408549999999999921e-46
6.190000000000000000e+02 1.409101999999999905e-46
6.191250000000000000e+02 1.409654999999999961e-46
6.192500000000000000e+02 1.410200000000000024e-46
6.193750000000000000e+02 1.410704999999999921e-46
6.195000000000000000e+02 1.411251999999999934e-46
6.196250000000000000e+02 1.411868000000000065e-46
6.197500000000000000e+02 1.412385000000000051e-46
6.198750000000000000e+02 1.412948000000000052e-46
6.200000000000000000e+02 1.413538000000000057e-46
6.201250000000000000e+02 1.414066999999999937e-46
6.202500000000000000e+02 1.414640000000000076e-46
6.203750000000000000e+02 1.415127999999999912e-46
6.205000000000000000e+02 1.415725000000000034e-46
6.206250000000000000e+02 1.416283000000000063e-46
6.207500000000000000e+02 1.416805000000000020e-46
6.208750000000000000e+02 1.417385000000000081e-46
6.210000000000000000e+02 1.417964999999999948e-46
6.211250000000000000e+02 1.418511999999999960e-46
6.212500000000000000e+02 1.419138000000000036e-46
6.213750000000000000e+02 1.419637000000000084e-46
6.215000000000000000e+02 1.420205000000000056e-46
6.216250000000000000e+02 1.420714999999999926e-46
6.217500000000000000e+02 1.421283000000000093e-46
6.218750000000000000e+02 1.421832999999999933e-46
6.220000000000000000e+02 1.422355000000000085e-46
6.221250000000000000e+02 1.422901999999999903e-46
6.222500000000000000e+02 1.423462000000000076e-46
6.223750000000000000e+02 1.424022999999999932e-46
6.225000000000000000e+02 1.424582999999999911e-46
6.226250000000000000e+02 1.425140000000000061e-46
6.227500000000000000e+02 1.425719999999999928e-46
6.228750000000000000e+02 1.426309999999999933e-46
6.230000000000000000e+02 1.426899999999999938e-46
6.231250000000000000e+02 1.427457000000000089e-46
6.232500000000000000e+02 1.428074999999999977e-46
6.233750000000000000e+02 1.428575000000000096e-46
6.235000000000000000e+02 1.429159999999999935e-46
6.236250000000000000e+02 1.429692999999999909e-46
6.237500000000000000e+02 1.430269999999999948e-46
6.238750000000000000e+02 1.430805000000000066e-46
6.240000000000000000e+02 1.431398000000000093e-46
6.241250000000000000e+02 1.431993000000000071e-46
6.242500000000000000e+02 1.432583000000000076e-46
6.243750000000000000e+02 1.433178000000000053e-46
6.245000000000000000e+02 1.433717000000000071e-46
6.246250000000000000e+02 1.434325000000000014e-46
6.247500000000000000e+02 1.434816999999999945e-46
6.248750000000000000e+02 1.435312000000000093e-46
6.250000000000000000e+02 1.435829999999999957e-46
6.251250000000000000e+02 1.436346999999999942e-46
6.252500000000000000e+02 1.436825000000000029e-46
6.253750000000000000e+02 1.437326999999999905e-46
6.255000000000000000e+02 1.437749999999999911e-46
6.256250000000000000e+02 1.438240000000000086e-46
6.257500000000000000e+02 1.438684999999999930e-46
6.258750000000000000e+02 1.439185000000000050e-46
6.260000000000000000e+02 1.439715000000000002e-46
6.261250000000000000e+02 1.440235000000000010e-46
6.262500000000000000e+02 1.440742999999999929e-46
6.263750000000000000e+02 1.441332999999999934e-46
6.265000000000000000e+02 1.441870000000000002e-46
6.266250000000000000e+02 1.442426999999999959e-46
6.267500000000000000e+02 1.442984999999999987e-46
6.268750000000000000e+02 1.443474999999999969e-46
6.270000000000000000e+02 1.443920000000000007e-46
6.271250000000000000e+02 1.444408000000000038e-46
6.272500000000000000e+02 1.444987999999999905e-46
6.273750000000000000e+02 1.445502000000000063e-46
6.275000000000000000e+02 1.446022000000000071e-46
6.276250000000000000e+02 1.446598000000000038e-46
6.277500000000000000e+02 1.447075000000000053e-46
6.278750000000000000e+02 1.447605000000000004e-46
6.280000000000000000e+02 1.448123000000000062e-46
6.281250000000000000e+02 1.448684999999999991e-46
6.282500000000000000e+02 1.449192999999999910e-46
6.283750000000000000e+02 1.449669999999999925e-46
6.285000000000000000e+02 1.450157000000000079e-46
6.286250000000000000e+02 1.450800000000000021e-46
6.287500000000000000e+02 1.451374999999999915e-46
6.288750000000000000e+02 1.451870000000000063e-46
6.290000000000000000e+02 1.452446999999999907e-46
6.291250000000000000e+02 1.452931999999999917e-46
6.292500000000000000e+02 1.453457000000000091e-46
6.293750000000000000e+02 1.453934999999999984e-46
6.295000000000000000e+02 1.454480000000000046e-46
6.296250000000000000e+02 1.454930000000000057e-46
6.297500000000000000e+02 1.455425000000000010e-46
6.298750000000000000e+02 1.455927000000000079e-46
6.300000000000000000e+02 1.456436999999999949e-46
6.301250000000000000e+02 1.456953000000000057e-46
6.302500000000000000e+02 1.457470000000000042e-46
6.303750000000000000e+02 1.457990000000000050e-46
6.305000000000000000e+02 1.458485000000000003e-46
6.306250000000000000e+02 1.459006999999999961e-46
6.307500000000000000e+02 1.459529999999999991e-46
6.308750000000000000e+02 1.460056999999999921e-46
6.310000000000000000e+02 1.460544999999999952e-46
6.311250000000000000e+02 1.461029999999999961e-46
6.312500000000000000e+02 1.461479999999999972e-46
6.313750000000000000e+02 1.462058000000000083e-46
6.315000000000000000e+02 1.462526999999999909e-46
6.316250000000000000e+02 1.463052000000000084e-46
6.317500000000000000e+02 1.463502000000000094e-46
6.318750000000000000e+02 1.463970000000000043e-46
6.320000000000000000e+02 1.464522999999999905e-46
6.321250000000000000e+02 1.465015000000000030e-46
6.322500000000000000e+02 1.465449999999999930e-46
6.323750000000000000e+02 1.465912999999999907e-46
6.325000000000000000e+02 1.466400000000000061e-46
6.326250000000000000e+02 1.466882999999999925e-46
6.327500000000000000e+02 1.467348000000000046e-46
6.328750000000000000e+02 1.467844999999999950e-46
6.330000000000000000e+02 1.468313000000000093e-46
6.331250000000000000e+02 1.468805000000000024e-46
6.332500000000000000e+02 1.469285000000000061e-46
6.333750000000000000e+02 1.469789999999999958e-46
6.335000000000000000e+02 1.470241999999999919e-46
6.336250000000000000e+02 1.470718000000000056e-46
6.337500000000000000e+02 1.471227999999999925e-46
6.338750000000000000e+02 1.471701999999999918e-46
6.340000000000000000e+02 1.472186999999999927e-46
6.341250000000000000e+02 1.472647000000000076e-46
6.342500000000000000e+02 1.473172999999999934e-46
6.343750000000000000e+02 1.473633000000000083e-46
6.345000000000000000e+02 1.474107000000000076e-46
6.346250000000000000e+02 1.474581999999999946e-46
6.347500000000000000e+02 1.475077000000000094e-46
6.348750000000000000e+02 1.475564999999999931e-46
6.350000000000000000e+02 1.476054999999999912e-46
6.351250000000000000e+02 1.476582999999999914e-46
6.352500000000000000e+02 1.477046999999999963e-46
6.353750000000000000e+02 1.477534999999999994e-46
6.355000000000000000e+02 1.478018000000000053e-46
6.356250000000000000e+02 1.478471999999999964e-46
6.357500000000000000e+02 1.478904999999999914e-46
6.358750000000000000e+02 1.479319999999999926e-46
6.360000000000000000e+02 1.479804999999999935e-46
6.361250000000000000e+02 1.480275000000000028e-46
6.362500000000000000e+02 1.480741999999999904e-46
6.363750000000000000e+02 1.481197000000000081e-46
6.365000000000000000e+02 1.481593000000000083e-46
6.366250000000000000e+02 1.481994999999999934e-46
6.367500000000000000e+02 1.482457999999999911e-46
6.368750000000000000e+02 1.482907999999999921e-46
6.370000000000000000e+02 1.483368000000000070e-46
6.371250000000000000e+02 1.483783000000000082e-46
6.372500000000000000e+02 1.484327000000000072e-46
6.373750000000000000e+02 1.484790000000000049e-46
6.375000000000000000e+02 1.485237999999999915e-46
6.376250000000000000e+02 1.485674999999999959e-46
6.377500000000000000e+02 1.486231999999999916e-46
6.378750000000000000e+02 1.486708000000000053e-46
6.380000000000000000e+02 1.487115000000000071e-46
6.381250000000000000e+02 1.487530000000000083e-46
6.382500000000000000e+02 1.487961999999999961e-46
6.383750000000000000e+02 1.488432999999999931e-46
6.385000000000000000e+02 1.488917000000000063e-46
6.386250000000000000e+02 1.489367000000000073e-46
6.387500000000000000e+02 1.489795000000000051e-46
6.388750000000000000e+02 1.490221999999999957e-46
6.390000000000000000e+02 1.490670000000000018e-46
6.391250000000000000e+02 1.491094999999999974e-46
6.392500000000000000e+02 1.491565000000000067e-46
6.393750000000000000e+02 1.492023000000000071e-46
6.395000000000000000e+02 1.492440000000000033e-46
6.396250000000000000e+02 1.492898000000000038e-46
6.397500000000000000e+02 1.493314999999999999e-46
6.398750000000000000e+02 1.493750000000000094e-46
6.400000000000000000e+02 1.494156999999999917e-46
6.401250000000000000e+02 1.494590000000000062e-46
6.402500000000000000e+02 1.495061999999999910e-46
6.403750000000000000e+02 1.495470000000000000e-46
6.405000000000000000e+02 1.495910000000000067e-46
6.406250000000000000e+02 1.496392999999999931e-46
6.407500000000000000e+02 1.496893000000000051e-46
6.408750000000000000e+02 1.497327000000000073e-46
6.410000000000000000e+02 1.497717999999999908e-46
6.411250000000000000e+02 1.498170000000000063e-46
6.412500000000000000e+02 1.498515000000000078e-46
6.413750000000000000e+02 1.498924999999999923e-46
6.415000000000000000e+02 1.499331999999999941e-46
6.416250000000000000e+02 1.499743000000000053e-46
6.417500000000000000e+02 1.500223000000000090e-46
6.418750000000000000e+02 1.500710000000000049e-46
6.420000000000000000e+02 1.501147000000000093e-46
6.421250000000000000e+02 1.501543000000000095e-46
6.422500000000000000e+02 1.501970000000000001e-46
6.423750000000000000e+02 1.502466999999999904e-46
6.425000000000000000e+02 1.502879999999999966e-46
6.426250000000000000e+02 1.503290000000000005e-46
6.427500000000000000e+02 1.503598000000000071e-46
6.428750000000000000e+02 1.503919999999999981e-46
6.430000000000000000e+02 1.504285000000000078e-46
6.431250000000000000e+02 1.504802000000000064e-46
6.432500000000000000e+02 1.505241999999999936e-46
6.433750000000000000e+02 1.505683000000000075e-46
6.435000000000000000e+02 1.506165000000000062e-46
6.436250000000000000e+02 1.506537000000000081e-46
6.437500000000000000e+02 1.507022000000000090e-46
6.438750000000000000e+02 1.507426999999999963e-46
6.440000000000000000e+02 1.507905000000000050e-46
6.441250000000000000e+02 1.508331999999999956e-46
6.442500000000000000e+02 1.508643000000000044e-46
6.443750000000000000e+02 1.508996999999999931e-46
6.445000000000000000e+02 1.509212000000000089e-46
6.446250000000000000e+02 1.509478000000000040e-46
6.447500000000000000e+02 1.509860000000000003e-46
6.448750000000000000e+02 1.510273000000000065e-46
6.450000000000000000e+02 1.510607000000000063e-46
6.451250000000000000e+02 1.510933000000000068e-46
6.452500000000000000e+02 1.511340000000000085e-46
6.453750000000000000e+02 1.511668000000000039e-46
6.455000000000000000e+02 1.512010000000000032e-46
6.456250000000000000e+02 1.512395000000000017e-46
6.457500000000000000e+02 1.512802999999999912e-46
6.458750000000000000e+02 1.513201999999999936e-46
6.460000000000000000e+02 1.513543000000000051e-46
6.461250000000000000e+02 1.513942000000000074e-46
6.462500000000000000e+02 1.514284999999999944e-46
6.463750000000000000e+02 1.514650000000000041e-46
6.465000000000000000e+02 1.515000000000000028e-46
6.466250000000000000e+02 1.515375000000000069e-46
6.467500000000000000e+02 1.515757999999999910e-46
6.468750000000000000e+02 1.516094999999999930e-46
6.470000000000000000e+02 1.516431999999999951e-46
6.471250000000000000e+02 1.516832999999999924e-46
6.472500000000000000e+02 1.517242000000000086e-46
6.473750000000000000e+02 1.517646999999999960e-46
6.475000000000000000e+02 1.517993000000000046e-46
6.476250000000000000e+02 1.518344999999999983e-46
6.477500000000000000e+02 1.518585000000000002e-46
6.478750000000000000e+02 1.518871999999999913e-46
6.480000000000000000e+02 1.519216999999999927e-46
6.481250000000000000e+02 1.519558000000000042e-46
6.482500000000000000e+02 1.519903000000000056e-46
6.483750000000000000e+02 1.520288000000000042e-46
6.485000000000000000e+02 1.520641999999999928e-46
6.486250000000000000e+02 1.520999999999999909e-46
6.487500000000000000e+02 1.521336999999999929e-46
6.488750000000000000e+02 1.521705000000000048e-46
6.490000000000000000e+02 1.522042000000000069e-46
6.491250000000000000e+02 1.522354999999999912e-46
6.492500000000000000e+02 1.522648000000000062e-46
6.493750000000000000e+02 1.523012000000000087e-46
6.495000000000000000e+02 1.523316999999999936e-46
6.496250000000000000e+02 1.523623000000000053e-46
6.497500000000000000e+02 1.523989999999999905e-46
6.498750000000000000e+02 1.524310000000000059e-46
6.500000000000000000e+02 1.524609999999999937e-46
6.501250000000000000e+02 1.524981999999999956e-46
6.502500000000000000e+02 1.525304999999999938e-46
6.503750000000000000e+02 1.525640000000000008e-46
6.505000000000000000e+02 1.526002000000000083e-46
6.506250000000000000e+02 1.526357999999999920e-46
6.507500000000000000e+02 1.526713000000000073e-46
6.508750000000000000e+02 1.526993000000000062e-46
6.510000000000000000e+02 1.527292000000000062e-46
6.511250000000000000e+02 1.527575000000000073e-46
6.512500000000000000e+02 1.527869999999999978e-46
6.513750000000000000e+02 1.528146999999999945e-46
6.515000000000000000e+02 1.528399999999999930e-46
6.516250000000000000e+02 1.528712000000000090e-46
6.517500000000000000e+02 1.528973000000000069e-46
6.518750000000000000e+02 1.529288000000000057e-46
6.520000000000000000e+02 1.529555000000000080e-46
6.521250000000000000e+02 1.529824999999999931e-46
6.522500000000000000e+02 1.530107000000000065e-46
6.523750000000000000e+02 1.530406999999999942e-46
6.525000000000000000e+02 1.530673000000000087e-46
6.526250000000000000e+02 1.530990000000000025e-46
6.527500000000000000e+02 1.531365000000000066e-46
6.528750000000000000e+02 1.531659999999999972e-46
6.530000000000000000e+02 1.531947000000000077e-46
6.531250000000000000e+02 1.532192000000000068e-46
6.532500000000000000e+02 1.532496999999999917e-46
6.533750000000000000e+02 1.532760000000000041e-46
6.535000000000000000e+02 1.533054999999999946e-46
6.536250000000000000e+02 1.533315000000000047e-46
6.537500000000000000e+02 1.533496999999999962e-46
6.538750000000000000e+02 1.533810000000000000e-46
6.540000000000000000e+02 1.534054999999999991e-46
